host	logname	time	method	url	response	bytes
cc-sst-mg1-dip1-12.massey.ac.nz	-	807257307	GET	/	200	7280		
202.30.120.241	-	807257312	GET	/shuttle/countdown/lps/fr.gif	200	30232		
202.30.120.241	-	807257314	GET	/shuttle/countdown/lps/back.gif	200	1289		
rvr0151.deltanet.com	-	807257315	GET	/shuttle/technology/images/srb_mod_compare_3-small.gif	200	55666		
cc-sst-mg1-dip1-12.massey.ac.nz	-	807257327	GET	/facts/about_ksc.html	200	3977		
mac19.ils.uec.ac.jp	-	807257343	GET	/history/mercury/mercury-spacecraft.txt	200	761		
rvr0151.deltanet.com	-	807257343	GET	/shuttle/missions/51-l/mission-51-l.html	200	6658		
rvr0151.deltanet.com	-	807257345	GET	/shuttle/missions/51-l/51-l-patch-small.gif	200	10495		
edmcfb.yed.ab.doe.ca	-	807257347	GET	/shuttle/missions/sts-70/o-ring-problem.gif	200	16197		
castles10.castles.com	-	807257349	GET	/shuttle/missions/sts-70/images/DSC-95EC-0001.gif	200	107133		
rvr0151.deltanet.com	-	807257351	GET	/images/KSC-logosmall.gif	200	1204		
rvr0151.deltanet.com	-	807257351	GET	/images/launch-logo.gif	200	1713		
rvr0151.deltanet.com	-	807257351	GET	/history/apollo/images/apollo-logo1.gif	200	1173		
ip55.van2.pacifier.com	-	807257351	GET	/history/apollo/apollo-13/apollo-13-info.html	200	1583		
wyndmoor1-7.slip.netaxs.com	-	807257366	GET	/shuttle/missions/missions.html	200	8677		
wyndmoor1-7.slip.netaxs.com	-	807257370	GET	/images/launchmedium.gif	200	11853		
ip55.van2.pacifier.com	-	807257374	GET	/history/apollo/apollo-13/images/	200	1851		
ip55.van2.pacifier.com	-	807257376	GET	/icons/menu.xbm	200	527		
ip55.van2.pacifier.com	-	807257376	GET	/icons/image.xbm	200	509		
ip55.van2.pacifier.com	-	807257376	GET	/icons/blank.xbm	200	509		
c3.reach.net	-	807257377	GET	/shuttle/countdown/video/livevideo2.gif	200	71319		
rvr0151.deltanet.com	-	807257382	GET	/shuttle/resources/orbiters/challenger.html	200	8089		
rvr0151.deltanet.com	-	807257383	GET	/shuttle/resources/orbiters/challenger-logo.gif	200	4179		
rvr0151.deltanet.com	-	807257388	GET	/shuttle/resources/orbiters/orbiters-logo.gif	200	1932		
rvr0151.deltanet.com	-	807257388	GET	/images/ksclogosmall.gif	200	3635		
www-a1.proxy.aol.com	-	807257389	GET	/images/	200	17688		
ad03-053.compuserve.com	-	807257400	GET	/ksc.html	200	7280		
bettong.client.uq.oz.au	-	807257404	GET	/history/history.html	200	1602		
ad03-053.compuserve.com	-	807257405	GET	/images/ksclogo-medium.gif	200	5866		
ad03-053.compuserve.com	-	807257413	GET	/images/NASA-logosmall.gif	200	786		
ad03-053.compuserve.com	-	807257414	GET	/images/MOSAIC-logosmall.gif	200	363		
bettong.client.uq.oz.au	-	807257416	GET	/shuttle/missions/missions.html	200	8677		
ad03-053.compuserve.com	-	807257419	GET	/images/WORLD-logosmall.gif	200	669		
ip55.van2.pacifier.com	-	807257420	GET	/history/apollo/apollo-13/news/	200	377		
ad03-053.compuserve.com	-	807257422	GET	/images/USA-logosmall.gif	200	234		
ip55.van2.pacifier.com	-	807257427	GET	/history/apollo/apollo-13/	200	1732		
ip55.van2.pacifier.com	-	807257430	GET	/icons/text.xbm	200	527		
ip-pdx4-15.teleport.com	-	807257430	GET	/facilities/lcc.html	200	2489		
ad03-053.compuserve.com	-	807257431	GET	/shuttle/countdown/	200	4324		
ip-pdx4-15.teleport.com	-	807257433	GET	/images/ksclogosmall.gif	200	3635		
ip-pdx4-15.teleport.com	-	807257434	GET	/images/kscmap-tiny.gif	200	2537		
ad03-053.compuserve.com	-	807257440	GET	/shuttle/countdown/count70.gif	200	46573		
ad03-053.compuserve.com	-	807257446	GET	/images/KSC-logosmall.gif	200	1204		
wyndmoor1-7.slip.netaxs.com	-	807257450	GET	/shuttle/missions/sts-67/mission-sts-67.html	200	21521		
wyndmoor1-7.slip.netaxs.com	-	807257454	GET	/shuttle/missions/sts-67/sts-67-patch-small.gif	200	17083		
ip-pdx4-15.teleport.com	-	807257460	GET	/images/lcc-small2.gif	200	58026		
rvr0151.deltanet.com	-	807257462	GET	/shuttle/missions/51-l/51-l-info.html	200	1387		
rvr0151.deltanet.com	-	807257467	GET	/shuttle/missions/51-l/movies/	200	372		
rvr0151.deltanet.com	-	807257468	GET	/icons/blank.xbm	200	509		
rvr0151.deltanet.com	-	807257473	GET	/icons/menu.xbm	200	527		
bettong.client.uq.oz.au	-	807257477	GET	/htbin/wais.pl	200	308		
rvr0151.deltanet.com	-	807257478	GET	/shuttle/missions/51-l/	200	1712		
rvr0151.deltanet.com	-	807257479	GET	/icons/image.xbm	200	509		
rvr0151.deltanet.com	-	807257479	GET	/icons/text.xbm	200	527		
www-b3.proxy.aol.com	-	807257482	GET	/images/	200	17688		
cc-sst-mg1-dip1-12.massey.ac.nz	-	807257487	GET	/facilities/tour.html	200	3723		
ad03-053.compuserve.com	-	807257487	GET	/cgi-bin/imagemap/countdown70?284,288	302	85		
www-b3.proxy.aol.com	-	807257489	GET	/icons/menu.xbm	200	527		
www-b3.proxy.aol.com	-	807257489	GET	/icons/blank.xbm	200	509		
www-b3.proxy.aol.com	-	807257489	GET	/icons/image.xbm	200	509		
ad03-053.compuserve.com	-	807257489	GET	/htbin/cdt_main.pl	200	3714		
dialup12.leuven.eunet.be	-	807257492	GET	/shuttle/missions/sts-69/	200	2406		
dialup12.leuven.eunet.be	-	807257493	GET	/icons/blank.xbm	200	509		
dialup12.leuven.eunet.be	-	807257493	GET	/icons/menu.xbm	200	527		
dialup12.leuven.eunet.be	-	807257493	GET	/icons/image.xbm	200	509		
www-b3.proxy.aol.com	-	807257494	GET	/icons/unknown.xbm	200	515		
dialup12.leuven.eunet.be	-	807257495	GET	/icons/text.xbm	200	527		
ad03-053.compuserve.com	-	807257495	GET	/shuttle/countdown/images/countclock.gif	200	13994		
wyndmoor1-7.slip.netaxs.com	-	807257495	GET	/images/launch-logo.gif	200	1713		
wyndmoor1-7.slip.netaxs.com	-	807257495	GET	/history/apollo/images/apollo-logo1.gif	200	1173		
bettong.client.uq.oz.au	-	807257496	GET	/htbin/wais.pl?spacewalk	200	6740		
cc-sst-mg1-dip1-12.massey.ac.nz	-	807257498	GET	/facts/facts.html	200	4722		
dialup12.leuven.eunet.be	-	807257498	GET	/shuttle/missions/sts-69/mission-sts-69.html	200	10566		
dialup12.leuven.eunet.be	-	807257500	GET	/shuttle/missions/sts-69/sts-69-patch-small.gif	200	8083		
dialup12.leuven.eunet.be	-	807257508	GET	/images/launch-logo.gif	200	1713		
dialup12.leuven.eunet.be	-	807257508	GET	/images/KSC-logosmall.gif	200	1204		
castles10.castles.com	-	807257511	GET	/shuttle/missions/sts-71/images/images.html	200	8529		
dialup12.leuven.eunet.be	-	807257513	GET	/history/apollo/images/apollo-logo1.gif	200	1173		
cc-sst-mg1-dip1-12.massey.ac.nz	-	807257514	GET	/facts/faq12.html	200	19547		
wyndmoor1-7.slip.netaxs.com	-	807257539	GET	/shuttle/missions/sts-66/sts-66-patch-small.gif	200	20271		
dialup12.leuven.eunet.be	-	807257550	GET	/shuttle/technology/sts-newsref/sts_asm.html	200	71654		
bettong.client.uq.oz.au	-	807257555	GET	/shuttle/missions/status/r93-31	200	3212		
castles10.castles.com	-	807257559	GET	/shuttle/missions/sts-71/images/KSC-95EC-0544.gif	200	36712		
etapps.tech.iupui.edu	-	807257560	GET	/shuttle/missions/sts-71/movies/movies.html	200	3381		
193.84.66.147	-	807257561	GET	/	200	7280		
www-b3.proxy.aol.com	-	807257565	GET	/images/bluemarb.gif	200	4441		
ad03-053.compuserve.com	-	807257572	GET	/shuttle/countdown/countdown.html	200	4324		
phoenix.erc.msstate.edu	-	807257573	GET	/shuttle/missions/missions.html	200	8677		
phoenix.erc.msstate.edu	-	807257574	GET	/images/launchmedium.gif	200	11853		
phoenix.erc.msstate.edu	-	807257575	GET	/images/KSC-logosmall.gif	200	1204		
phoenix.erc.msstate.edu	-	807257575	GET	/images/NASA-logosmall.gif	200	786		
pppa006.compuserve.com	-	807257575	GET	/shuttle/missions/sts-71/movies/sts-71-landing.mpg	200	720896		
193.84.66.147	-	807257575	GET	/images/ksclogo-medium.gif	200	5866		
193.84.66.147	-	807257584	GET	/images/NASA-logosmall.gif	200	786		
wyndmoor1-7.slip.netaxs.com	-	807257588	GET	/shuttle/missions/sts-66/mission-sts-66.html	200	73728		
193.84.66.147	-	807257590	GET	/images/ksclogo.gif	200	14298		
etapps.tech.iupui.edu	-	807257595	GET	/shuttle/missions/sts-71/movies/crew-arrival-t38.mpg	200	305722		
gwa.ericsson.com	-	807257597	GET	/images/ksclogosmall.gif	304	0		
ad11-013.compuserve.com	-	807257601	GET	/shuttle/technology/sts-newsref/stsref-toc.html	200	84905		
www-b3.proxy.aol.com	-	807257604	GET	/images/MOSAIC-logosmall.gif	200	363		
gwa.ericsson.com	-	807257612	GET	/history/skylab/skylab-station.txt	200	286		
ncg-72.axionet.com	-	807257632	GET	/shuttle/missions/sts-71/movies/sts-71-mir-dock.mpg	200	311296		
engei.engei-hs.oyama.tochigi.jp	-	807257654	GET	/	200	7280		
198.189.70.111	-	807257659	GET	/history/apollo/apollo.html	200	3260		
www-d4.proxy.aol.com	-	807257661	GET	/shuttle/countdown/	304	0		
198.189.70.111	-	807257661	GET	/history/apollo/images/footprint-small.gif	200	18149		
198.189.70.111	-	807257662	GET	/images/KSC-logosmall.gif	200	1204		
198.189.70.111	-	807257662	GET	/history/apollo/images/apollo-logo1.gif	200	1173		
castles10.castles.com	-	807257664	GET	/shuttle/missions/sts-71/images/index71.gif	200	73728		
engei.engei-hs.oyama.tochigi.jp	-	807257666	GET	/images/ksclogo-medium.gif	200	5866		
gwa.ericsson.com	-	807257666	GET	/shuttle/missions/missions.html	304	0		
gwa.ericsson.com	-	807257672	GET	/images/launchmedium.gif	200	11853		
castles10.castles.com	-	807257685	GET	/images/WORLD-logosmall.gif	200	669		
198.189.70.111	-	807257691	GET	/history/apollo/apollo-13/apollo-13.html	200	18556		
198.189.70.111	-	807257693	GET	/history/apollo/apollo-13/apollo-13-patch-small.gif	200	12859		
ad11-013.compuserve.com	-	807257711	GET	/shuttle/technology/sts-newsref/sts-av.html	200	117168		
198.189.70.111	-	807257711	GET	/images/ksclogosmall.gif	200	3635		
198.189.70.111	-	807257711	GET	/history/apollo/images/footprint-logo.gif	200	4209		
193.84.66.147	-	807257720	GET	/shuttle/missions/missions.html	200	8677		
www-d4.proxy.aol.com	-	807257722	GET	/cgi-bin/imagemap/countdown70?61,190	302	96		
dd08-050.compuserve.com	-	807257723	GET	/history/apollo/apollo-13/movies/apo13launch.mpg	200	402466		
wedding.eznet.com	-	807257725	GET	/	200	7280		
wedding.eznet.com	-	807257728	GET	/images/ksclogo-medium.gif	200	5866		
wedding.eznet.com	-	807257737	GET	/images/MOSAIC-logosmall.gif	200	363		
wedding.eznet.com	-	807257737	GET	/images/USA-logosmall.gif	200	234		
wedding.eznet.com	-	807257738	GET	/images/NASA-logosmall.gif	200	786		
wedding.eznet.com	-	807257738	GET	/images/WORLD-logosmall.gif	200	669		
engei.engei-hs.oyama.tochigi.jp	-	807257739	GET	/images/NASA-logosmall.gif	200	786		
pc-heh.icl.dk	-	807257743	GET	/	200	7280		
pc-heh.icl.dk	-	807257743	GET	/images/ksclogo-medium.gif	200	5866		
pc-heh.icl.dk	-	807257744	GET	/images/NASA-logosmall.gif	200	786		
193.84.66.147	-	807257745	GET	/images/launchmedium.gif	200	11853		
pc-heh.icl.dk	-	807257745	GET	/images/MOSAIC-logosmall.gif	200	363		
pc-heh.icl.dk	-	807257745	GET	/images/USA-logosmall.gif	200	234		
pc-heh.icl.dk	-	807257745	GET	/images/WORLD-logosmall.gif	200	669		
wedding.eznet.com	-	807257751	GET	/shuttle/missions/sts-71/movies/movies.html	200	3381		
engei.engei-hs.oyama.tochigi.jp	-	807257752	GET	/images/MOSAIC-logosmall.gif	200	363		
wedding.eznet.com	-	807257753	GET	/shuttle/missions/sts-71/sts-71-patch-small.gif	200	12054		
engei.engei-hs.oyama.tochigi.jp	-	807257754	GET	/images/USA-logosmall.gif	200	234		
engei.engei-hs.oyama.tochigi.jp	-	807257756	GET	/images/WORLD-logosmall.gif	200	669		
pc-heh.icl.dk	-	807257757	GET	/shuttle/countdown/	200	4324		
pc-heh.icl.dk	-	807257758	GET	/images/KSC-logosmall.gif	200	1204		
pc-heh.icl.dk	-	807257759	GET	/shuttle/countdown/count70.gif	200	46573		
193.84.66.147	-	807257760	GET	/images/KSC-logosmall.gif	200	1204		
pc-heh.icl.dk	-	807257770	GET	/cgi-bin/imagemap/countdown70?71,222	302	110		
pc-heh.icl.dk	-	807257771	GET	/shuttle/missions/sts-70/images/images.html	200	8657		
violin-05.synapse.net	-	807257772	GET	/shuttle/countdown/liftoff.html	200	5220		
violin-05.synapse.net	-	807257777	GET	/images/NASA-logosmall.gif	200	786		
pc-heh.icl.dk	-	807257781	GET	/shuttle/missions/sts-70/images/KSC-95EC-0515.gif	200	39252		
pc-heh.icl.dk	-	807257795	GET	/shuttle/missions/sts-70/images/KSC-95EC-0649.gif	200	30043		
engei.engei-hs.oyama.tochigi.jp	-	807257795	GET	/shuttle/missions/missions.html	200	8677		
violin-05.synapse.net	-	807257796	GET	/shuttle/countdown/video/livevideo2.gif	200	71319		
pc-heh.icl.dk	-	807257808	GET	/shuttle/missions/sts-70/images/KSC-95EC-0768.gif	200	25000		
comm17p14.stcloud.msus.edu	-	807257817	GET	/history/apollo/apollo-11/apollo-11.html	200	44877		
pc-heh.icl.dk	-	807257822	GET	/shuttle/missions/sts-70/images/KSC-95EC-0852.gif	200	23107		
violin-05.synapse.net	-	807257822	GET	/shuttle/resources/orbiters/discovery.html	200	6849		
violin-05.synapse.net	-	807257823	GET	/shuttle/resources/orbiters/discovery-logo.gif	200	4179		
violin-05.synapse.net	-	807257826	GET	/shuttle/resources/orbiters/orbiters-logo.gif	200	1932		
violin-05.synapse.net	-	807257826	GET	/images/ksclogosmall.gif	200	3635		
wedding.eznet.com	-	807257827	GET	/shuttle/missions/sts-71/movies/sts-71-hand-shake.mpg	200	81920		
engei.engei-hs.oyama.tochigi.jp	-	807257828	GET	/images/launchmedium.gif	200	11853		
engei.engei-hs.oyama.tochigi.jp	-	807257843	GET	/images/KSC-logosmall.gif	200	1204		
violin-05.synapse.net	-	807257851	GET	/shuttle/resources/orbiters/enterprise.html	200	9732		
pc-heh.icl.dk	-	807257852	GET	/shuttle/missions/sts-70/images/KSC-95EC-1012.gif	200	32215		
violin-05.synapse.net	-	807257852	GET	/shuttle/resources/orbiters/enterprise-logo.gif	200	25257		
violin-05.synapse.net	-	807257857	GET	/images/landing-logo.gif	200	2582		
pc-heh.icl.dk	-	807257875	GET	/shuttle/missions/sts-70/images/KSC-95EC-1012.jpg	200	83915		
patches.jpl.nasa.gov	-	807257895	GET	/images/launchpalms-small.gif	200	11473		
www-c4.proxy.aol.com	-	807257904	GET	/shuttle/resources/orbiters/discovery.html	200	6849		
dialup12.leuven.eunet.be	-	807257911	GET	/shuttle/technology/sts-newsref/sts_asm.html	200	71654		
pc-heh.icl.dk	-	807257911	GET	/shuttle/missions/sts-70/images/KSC-95EC-1015.gif	200	55442		
137.132.246.148	-	807257922	GET	/images/	200	17688		
dd08-050.compuserve.com	-	807257923	GET	/history/apollo/apollo-13/movies/apo13damage.mpg	200	297851		
193.84.66.147	-	807257927	GET	/elv/elvpage.htm	200	7775		
pc-heh.icl.dk	-	807257931	GET	/shuttle/missions/sts-70/images/KSC-95EC-1018.gif	200	28291		
193.84.66.147	-	807257943	GET	/images/launch.gif	200	49152		
violin-05.synapse.net	-	807257943	GET	/htbin/cdt_clock.pl	200	543		
pc-heh.icl.dk	-	807257944	GET	/shuttle/missions/sts-70/images/KSC-95EC-1056.gif	200	47925		
137.132.246.148	-	807257952	GET	/icons/menu.xbm	200	527		
violin-05.synapse.net	-	807257953	GET	/shuttle/countdown/countdown.html	200	4324		
violin-05.synapse.net	-	807257955	GET	/images/KSC-logosmall.gif	200	1204		
137.132.246.148	-	807257957	GET	/icons/blank.xbm	200	509		
pc-heh.icl.dk	-	807257957	GET	/shuttle/missions/sts-70/images/KSC-95EC-1057.gif	200	44125		
violin-05.synapse.net	-	807257959	GET	/shuttle/countdown/count70.gif	200	46573		
206.24.43.11	-	807257961	GET	/	200	7280		
beauty.noc.fujita-hu.ac.jp	-	807257961	GET	/shuttle/missions/sts-71/movies/crew-arrival-t38.mpg	200	90112		
193.84.66.147	-	807257962	GET	/elv/elvhead3.gif	200	9925		
206.24.43.11	-	807257963	GET	/images/ksclogo-medium.gif	200	5866		
pc-heh.icl.dk	-	807257968	GET	/shuttle/missions/sts-70/images/KSC-95EC-1058.gif	200	42208		
206.24.43.11	-	807257971	GET	/images/NASA-logosmall.gif	200	786		
206.24.43.11	-	807257971	GET	/images/MOSAIC-logosmall.gif	200	363		
206.24.43.11	-	807257971	GET	/images/USA-logosmall.gif	200	234		
137.132.246.148	-	807257975	GET	/icons/image.xbm	200	509		
137.132.246.148	-	807257975	GET	/icons/unknown.xbm	200	515		
206.24.43.11	-	807257979	GET	/images/WORLD-logosmall.gif	200	669		
pc-heh.icl.dk	-	807257982	GET	/shuttle/missions/sts-70/images/KSC-95EC-1059.gif	200	40180		
violin-05.synapse.net	-	807257983	GET	/cgi-bin/imagemap/countdown70?189,292	302	110		
violin-05.synapse.net	-	807257984	GET	/shuttle/missions/sts-70/movies/movies.html	200	2979		
violin-05.synapse.net	-	807257986	GET	/shuttle/missions/sts-70/sts-70-patch-small.gif	200	5978		
www-d3.proxy.aol.com	-	807257991	GET	/images/	200	17688		
pc-heh.icl.dk	-	807257994	GET	/shuttle/missions/sts-70/images/KSC-95EC-1060.gif	200	38221		
193.84.66.147	-	807257997	GET	/elv/endball.gif	200	306		
nit1.mains.nitech.ac.jp	-	807257998	GET	/	304	0		
nit1.mains.nitech.ac.jp	-	807258001	GET	/images/USA-logosmall.gif	304	0		
193.84.66.147	-	807258003	GET	/elv/vidpicp.htm	200	4251		
nit1.mains.nitech.ac.jp	-	807258003	GET	/images/WORLD-logosmall.gif	304	0		
nit1.mains.nitech.ac.jp	-	807258003	GET	/images/MOSAIC-logosmall.gif	304	0		
nit1.mains.nitech.ac.jp	-	807258003	GET	/images/ksclogo-medium.gif	304	0		
nit1.mains.nitech.ac.jp	-	807258003	GET	/images/NASA-logosmall.gif	304	0		
www-d3.proxy.aol.com	-	807258008	GET	/icons/blank.xbm	200	509		
www-d3.proxy.aol.com	-	807258008	GET	/icons/menu.xbm	200	527		
www-d3.proxy.aol.com	-	807258008	GET	/icons/image.xbm	200	509		
ip-pdx8-00.teleport.com	-	807258011	GET	/images/NASA-logosmall.gif	200	786		
193.84.66.147	-	807258012	GET	/elv/TITAN/mars1s.jpg	200	1156		
pc-heh.icl.dk	-	807258015	GET	/cgi-bin/imagemap/countdown70?185,287	302	110		
pc-heh.icl.dk	-	807258015	GET	/shuttle/missions/sts-70/movies/movies.html	200	2979		
pc-heh.icl.dk	-	807258016	GET	/shuttle/missions/sts-70/sts-70-patch-small.gif	200	5978		
www-d3.proxy.aol.com	-	807258017	GET	/icons/unknown.xbm	200	515		
193.84.66.147	-	807258021	GET	/elv/TITAN/mars2s.jpg	200	1549		
ip-pdx8-00.teleport.com	-	807258021	GET	/images/KSC-logosmall.gif	200	1204		
193.84.66.147	-	807258026	GET	/elv/TITAN/mars3s.jpg	200	1744		
www-b2.proxy.aol.com	-	807258026	GET	/shuttle/missions/sts-69/mission-sts-69.html	200	10566		
193.84.66.147	-	807258032	GET	/elv/ATLAS_CENTAUR/atc69s.jpg	200	1659		
pc-heh.icl.dk	-	807258033	GET	/shuttle/missions/sts-70/movies/woodpecker.mpg	200	65536		
193.84.66.147	-	807258036	GET	/elv/ATLAS_CENTAUR/acsuns.jpg	200	2263		
ix-wh3-26.ix.netcom.com	-	807258038	GET	/shuttle/countdown/	200	4324		
ip55.van2.pacifier.com	-	807258039	GET	/ksc.html	200	7280		
ix-wh3-26.ix.netcom.com	-	807258040	GET	/shuttle/countdown/count70.gif	304	0		
137.132.246.148	-	807258042	GET	/images/	200	17688		
www-b2.proxy.aol.com	-	807258043	GET	/images/launch-logo.gif	200	1713		
www-b2.proxy.aol.com	-	807258043	GET	/history/apollo/images/apollo-logo1.gif	200	1173		
www-b2.proxy.aol.com	-	807258043	GET	/images/KSC-logosmall.gif	200	1204		
ip55.van2.pacifier.com	-	807258043	GET	/images/ksclogo-medium.gif	200	5866		
ip55.van2.pacifier.com	-	807258044	GET	/images/NASA-logosmall.gif	200	786		
ip55.van2.pacifier.com	-	807258045	GET	/images/MOSAIC-logosmall.gif	200	363		
ip55.van2.pacifier.com	-	807258047	GET	/images/USA-logosmall.gif	200	234		
ix-wh3-26.ix.netcom.com	-	807258049	GET	/images/NASA-logosmall.gif	304	0		
ix-wh3-26.ix.netcom.com	-	807258049	GET	/images/KSC-logosmall.gif	304	0		
ip55.van2.pacifier.com	-	807258051	GET	/images/WORLD-logosmall.gif	200	669		
193.84.66.147	-	807258051	GET	/elv/ATLAS_CENTAUR/goess.jpg	200	1306		
beglinger.dial-up.bdt.com	-	807258055	GET	/shuttle/missions/sts-72/mission-sts-72.html	200	3804		
beglinger.dial-up.bdt.com	-	807258057	GET	/shuttle/missions/sts-72/sts-72-patch-small.gif	200	4179		
nit1.mains.nitech.ac.jp	-	807258057	GET	/shuttle/missions/sts-71/mission-sts-71.html	200	13450		
beglinger.dial-up.bdt.com	-	807258058	GET	/history/apollo/images/apollo-logo1.gif	200	1173		
beglinger.dial-up.bdt.com	-	807258058	GET	/images/KSC-logosmall.gif	200	1204		
beglinger.dial-up.bdt.com	-	807258058	GET	/images/launch-logo.gif	200	1713		
nit1.mains.nitech.ac.jp	-	807258062	GET	/shuttle/missions/sts-71/sts-71-patch-small.gif	304	0		
nit1.mains.nitech.ac.jp	-	807258062	GET	/images/launch-logo.gif	304	0		
nit1.mains.nitech.ac.jp	-	807258062	GET	/images/KSC-logosmall.gif	304	0		
nit1.mains.nitech.ac.jp	-	807258062	GET	/history/apollo/images/apollo-logo1.gif	304	0		
137.132.246.148	-	807258064	GET	/icons/blank.xbm	304	0		
137.132.246.148	-	807258064	GET	/icons/menu.xbm	304	0		
137.132.246.148	-	807258064	GET	/icons/image.xbm	200	509		
193.84.66.147	-	807258067	GET	/elv/DELTA/dsolidss.jpg	200	1629		
www-b2.proxy.aol.com	-	807258071	GET	/shuttle/resources/orbiters/endeavour.html	200	6168		
193.84.66.147	-	807258071	GET	/elv/DELTA/del181s.gif	200	3225		
137.132.246.148	-	807258075	GET	/icons/unknown.xbm	304	0		
193.84.66.147	-	807258077	GET	/elv/DELTA/rosats.jpg	200	1639		
www-b2.proxy.aol.com	-	807258082	GET	/shuttle/resources/orbiters/endeavour-logo.gif	200	5052		
www-b2.proxy.aol.com	-	807258082	GET	/images/ksclogosmall.gif	200	3635		
www-b2.proxy.aol.com	-	807258082	GET	/shuttle/resources/orbiters/orbiters-logo.gif	200	1932		
sanantonio-1-5.i-link.net	-	807258083	GET	/images/KSC-logosmall.gif	304	0		
193.84.66.147	-	807258085	GET	/elv/DELTA/euves.jpg	200	1521		
engei.engei-hs.oyama.tochigi.jp	-	807258087	GET	/images/launch.gif	200	240458		
137.132.246.148	-	807258088	GET	/icons/image.xbm	304	0		
